ts,100100024_pressure,100100024_flow,100100020_pressure,100100020_flow,100100017_pressure,100100017_flow,79_pressure,79_flow,12167_pressure,12167_flow,100004_pressure,100004_flow,1002196_pressure,1002196_flow,100100009_pressure,100100009_flow,100100028_pressure,100100028_flow,100100006_pressure,100100006_flow,100100019_pressure,100100019_flow,100100005_pressure,100100005_flow,100100008_pressure,100100008_flow,100100014_pressure,100100014_flow,11142_pressure,11142_flow,12166_pressure,12166_flow,hour_in_wm3,hour_out_wm3,100100022_flow,10012167_flow
2023-01-20 09:00:00,2289.9306,31114.314,846.8924,36822.99,1955.387,0.0,1956.906,33774.58,552.0,22320.8004,625.8477,0.0,687.9465,3339.4062,0.0,908.0,1664.0625,5082.034,1762.5144,104.43164,1732.6388,0.0,1452.3385,0.0,1793.8006,0.0,1831.6303,452.98676,803.117,0.0,847.65625,32228.887,11.175012994166668,9.867492126191667,0.0,0.0
2023-01-20 10:00:00,2300.3473,29714.348,855.57294,36519.04,1944.32,0.0,1943.8859,32569.13,577.43996,19926.9753,639.9765,0.0,692.5762,3460.875,0.0,908.0,1687.5,4404.505,1781.9554,104.43164,1753.4721,0.0,1452.3385,0.0,1809.8055,0.0,1843.0238,453.58392,810.929,0.0,847.65625,32216.5855,10.331518619999999,9.414762228408332,0.0,0.0
2023-01-20 11:00:00,2293.4027,30668.41,837.3077,40493.27,1955.1699,7033.0,1954.5189,31926.06,556.8,21353.219,626.5259,1506.8279,686.2827,3947.9375,0.0,908.0,1632.8125,7056.664,1744.43,104.43164,1720.4862,0.0,1452.3385,0.0,1776.3491,0.0,1815.354,583.7467,788.36095,0.0,847.65625,33944.78,10.775403984999999,10.594735754333334,0.0,0.0
2023-01-20 12:00:00,2295.1388,30829.752,842.5522,37699.156,1977.304,6749.0,1976.4359,31870.97,599.84,20019.843,653.87917,285.48126,701.83563,3527.1562,0.0,908.0,1671.875,4647.68676,1759.7114,104.43164,1727.4306,0.0,1452.3385,0.0,1787.3806,0.0,1830.8165,479.50848,793.56897,0.0,847.65625,29960.06,11.439934760833335,10.285376175037499,0.0,0.0
2023-01-20 13:00:00,2302.0833,29468.121,876.18915,33643.645,1919.3649,0.0,1919.799,32289.93,598.88,18391.554,650.37525,0.0,696.55484,3158.8438,0.0,908.0,1640.625,4388.1787,1729.872,104.43164,1684.0278,10462.826,1452.3385,0.0,1759.6209,0.0,1806.9446,416.92163,837.837,0.0,847.65625,30104.717,10.663324363333333,9.820352506045834,0.0,0.0
2023-01-20 14:00:00,2302.0833,29879.832,910.5495,27062.14,1895.7119,0.0,1895.4949,32006.76,659.84,17240.3104,699.76944,0.0,738.0053,3013.4688,0.0,908.0,1664.0625,4386.169,1727.7019,104.43164,1673.6112,9905.663,1452.3385,0.0,1751.483,0.0,1788.498,425.524,876.897,0.0,847.65625,25525.4865,9.827717749166665,8.953266782866667,0.0,0.0
2023-01-20 15:00:00,2295.1388,30849.518,852.4986,30153.008,2000.089,7835.0,1998.57,31466.27,647.52,18172.7204,692.42245,0.0,730.916,3131.8125,0.0,908.0,1703.125,4385.706,1769.3865,104.43164,1706.5971,9580.255,1452.3385,0.0,1794.4336,0.0,1842.4813,478.64136,830.67596,0.0,847.65625,26578.185,10.34045236,8.97689758505,0.0,0.0
2023-01-20 16:00:00,2289.9306,31127.602,806.29297,33825.574,1914.1569,0.0,1913.94,30702.4,667.67997,16286.5129,702.82125,0.0,734.0266,3664.8125,0.0,908.0,1710.9375,4419.1865,1772.8226,104.43164,1727.4306,7412.075,1452.3385,0.0,1796.5133,0.0,1828.3751,480.774,774.039,0.0,847.65625,26091.279,10.099390543333332,9.551466313725,0.0,0.0
2023-01-20 17:00:00,2272.5694,34304.395,770.3954,32809.55,1785.476,6809.0,1783.957,28717.96,587.52,18353.211,639.9765,1969.3843,706.32064,4429.0312,0.0,908.0,1492.1875,8289.6167,1599.3923,104.43164,1583.3334,8347.865,1452.3385,0.0,1635.7422,0.0,1652.0481,605.18066,820.26,10922.75,847.65625,34809.297,10.650739378333332,11.674918803579168,0.0,0.0
2023-01-20 18:00:00,2265.625,37090.87,778.35254,30620.51,1657.4459,9218.0,1657.229,29247.08,677.92,14934.113,705.1949,553.3745,706.32064,4429.0312,0.0,908.0,1359.375,5073.3324,1444.2275,104.43164,1401.0417,9151.446,1452.3385,0.0,1469.3649,0.0,1487.3859,472.364,819.175,10897.75,847.65625,26343.41,11.340115424166667,11.786855768099999,0.0,0.0
2023-01-20 19:00:00,2265.625,36292.508,817.5957,28125.217,1558.494,0.0,1562.4,29600.56,647.04,16570.5945,688.12734,0.0,706.32064,4429.0312,0.0,908.0,1359.375,1292.4646,1435.9086,104.43164,1399.3056,3237.9797,1452.3385,0.0,1454.5356,0.0,1463.7852,486.8354,854.54595,9925.0,847.65625,24635.184,10.744992637499998,9.891579948108333,0.0,0.0
2023-01-20 20:00:00,2265.625,35883.72,814.88306,20332.492,1525.7269,0.0,1532.2369,30065.23,607.67996,20613.5813,666.4255,0.0,706.32064,4429.0312,0.0,908.0,1312.5,2455.2243,1394.4046,104.43164,1361.1112,6751.0083,1452.3385,0.0,1419.1805,0.0,1418.2115,452.3869,930.92996,16935.5,847.65625,26872.837,9.777049254166666,9.221589131058334,0.0,0.0
2023-01-20 21:00:00,2291.6667,28816.623,714.60504,14641.645,1403.556,0.0,1409.8489,30691.3,611.04,20025.9455,666.53854,0.0,706.32064,4429.0312,0.0,908.0,1156.25,2138.1294,1248.1011,104.43164,1218.75,6436.0864,1452.3385,0.0,1265.7335,0.0,1277.1498,447.78937,902.72,14328.25,847.65625,26233.1236,8.014101211666667,8.814803066737502,0.0,0.0
2023-01-20 22:00:00,2309.0277,27982.395,696.79193,14400.376,1304.6039,0.0,1312.85,30877.34,644.0,17949.3932,689.7097,0.0,706.32064,4429.0312,0.0,908.0,1054.6875,1386.179724,1137.7858,104.43164,1097.2222,6473.14,1452.3385,0.0,1154.2426,0.0,1162.6729,422.8531,838.92196,10555.0,847.65625,23744.5875,8.038901671666666,8.360868376725,0.0,0.0
2023-01-20 23:00:00,2319.4444,25449.666,680.2447,13952.649,1261.855,0.0,1269.884,30917.57,680.48,15992.52906,715.25455,0.0,706.32064,4429.0312,0.0,908.0,1007.8125,763.27954,1079.4632,104.43164,1031.25,6411.2915,1452.3385,0.0,1098.6328,0.0,1106.7909,423.49377,785.54,10798.25,847.65625,20851.704,7.652914326666667,7.730542236870835,0.0,0.0
2023-01-21 00:00:00,2326.3888,25406.4,694.0792,13858.958,1242.5419,0.0,1251.439,30822.21,691.84,15258.357,721.9233,0.0,706.32064,4429.0312,0.0,908.0,984.375,793.7184,1051.2514,104.43164,996.5278,6405.6675,1452.3385,0.0,1066.7137,0.0,1084.0039,462.136,771.652,10231.75,843.75,19791.7303,7.609228975,7.345762416283332,0.0,0.0
2023-01-21 01:00:00,2329.8612,25407.709,712.6158,13501.751,1237.985,0.0,1244.712,31121.1,692.64,15426.639,722.82755,0.0,706.32064,4429.0312,0.0,908.0,976.5625,772.9995,1042.1188,104.43164,986.1111,6399.3193,1452.3385,0.0,1057.7618,0.0,1070.7116,439.30774,784.889,10389.5,843.75,19669.6005,7.591023089166667,7.117439821733334,0.0,0.0
2023-01-21 02:00:00,2333.3335,25654.11,733.77454,13464.893,1229.739,0.0,1239.287,31896.32,678.55996,14805.596,714.57636,0.0,706.32064,4429.0312,0.0,908.0,925.78125,5235.2925,1017.5239,104.43164,970.48604,6688.255,1452.3385,0.0,1042.1188,0.0,1060.132,428.7409,797.475,9686.75,824.21875,24512.66,7.636351824999999,7.335575661591666,0.0,0.0
2023-01-21 03:00:00,2335.0694,25613.434,748.42285,13177.003,1275.5259,0.0,1287.895,41405.94,668.96,14793.406,714.57636,0.0,706.32064,4429.0312,0.0,908.0,894.53125,5924.6498,989.4025,104.43164,937.5,6526.518,1452.3385,0.0,1013.7261,0.0,1036.5313,419.14325,804.20196,9305.75,812.5,23807.382,7.936970851666667,7.621195123470834,0.0,0.0
2023-01-21 04:00:00,2336.8056,25577.336,659.17633,13677.619,1416.142,0.0,1423.52,38668.49,748.8,11387.1875,714.57636,0.0,706.32064,4429.0312,0.0,908.0,1015.625,5834.3686,1097.2764,104.43164,1038.1944,4464.6577,1452.3385,0.0,1119.8821,0.0,1175.694,459.48657,649.264,0.0,851.5625,20734.5374,8.641615859166667,7.2149284271125,0.0,0.0
2023-01-21 05:00:00,2336.8056,25333.697,614.86957,22698.889,1566.957,0.0,1574.986,42564.61,738.07997,12126.094,714.57636,0.0,706.32064,4429.0312,0.0,908.0,1164.0625,7082.1285,1246.1119,104.43164,1185.764,3534.6782,1452.3385,0.0,1268.3557,0.0,1323.8087,424.55048,603.477,0.0,851.5625,23008.9046,9.565014298333333,7.436240815291666,0.0,0.0
2023-01-21 06:00:00,2336.8056,24509.088,750.6834,30402.21,1631.189,0.0,1635.312,37241.75,705.59996,15556.523,714.57636,0.0,706.32064,4429.0312,0.0,908.0,1265.625,8439.5977,1359.0496,104.43164,1312.5,2741.5205,1452.3385,0.0,1388.1655,0.0,1437.2004,434.79498,697.65496,0.0,851.5625,26888.282,10.361549055,7.998622062091666,0.0,0.0
2023-01-21 07:00:00,2284.7223,23435.818,770.6667,34245.215,1537.0109,0.0,1539.181,31552.47,535.36,24500.5058,614.77077,0.0,706.32064,4429.0312,0.0,908.0,1101.5625,12347.5637,1285.536,104.43164,1281.25,5655.6855,1452.3385,0.0,1333.0078,0.0,1386.7438,557.98206,739.31897,0.0,847.65625,39825.4765,10.173970195,10.413843425729166,0.0,0.0
2023-01-21 08:00:00,2281.25,31322.588,687.47845,37318.48,1847.104,27377.0,1835.82,29642.05,469.27997,23837.1517,563.3421,382.81622,645.12163,3754.5938,0.0,908.0,1023.4375,9584.7225,1216.0012,104.43164,1178.8194,5545.8115,1452.3385,0.0,1284.2702,0.0,1405.1903,573.36646,644.70696,0.0,839.84375,35923.554,12.524145761666666,12.005387974933333,0.0,0.0
2023-01-21 09:00:00,2286.4585,31330.832,644.70886,36585.9,1874.012,19382.0,1869.0209,32580.76,511.99996,24087.9454,599.73776,0.0,673.4786,3731.0938,0.0,908.0,1226.5625,4777.545,1370.8948,104.43164,1326.389,4564.8564,1452.3385,0.0,1424.7866,0.0,1528.6192,444.50354,593.495,0.0,847.65625,33628.58,12.717653460000001,10.570800452845834,0.0,0.0
2023-01-21 10:00:00,2295.1388,29918.615,614.6887,38158.684,1866.2,15621.0,1863.1619,31687.95,471.03998,24760.8576,573.06266,808.0148,658.28735,4116.1875,0.0,908.0,1296.875,6048.1148,1450.557,104.43164,1416.6666,5897.3345,1452.3385,0.0,1502.369,0.0,1585.8576,507.87982,562.68096,0.0,847.65625,36040.479,12.314933555833331,10.781713262062498,0.0,0.0
2023-01-21 11:00:00,2295.1388,30490.24,577.6157,40588.12,1826.0549,14848.0,1824.536,31512.4,414.39998,25191.919,523.89455,2286.9688,626.89215,4495.4062,0.0,908.0,1242.1875,7139.912,1416.7391,104.43164,1401.0417,6198.4526,1452.3385,0.0,1479.9442,0.0,1563.8846,553.2595,525.14,0.0,847.65625,39731.2473,12.732556663385836,12.146303684691667,684.78515,0.0
2023-01-21 12:00:00,2295.1388,30180.648,591.9024,37608.137,1808.695,14686.0,1806.091,31979.9,419.35998,25406.396,533.2761,1490.3357,632.8963,3995.9062,0.0,908.0,1226.5625,5069.36084,1392.325,104.43164,1368.0556,5254.9272,1452.3385,0.0,1449.6528,0.0,1534.5873,593.676,541.632,0.0,847.65625,37123.4413,12.7687772,11.544239901974999,669.8558966666666,0.0
2023-01-21 13:00:00,2300.3473,29784.584,638.10803,33679.793,1864.6809,15346.0,1861.8599,31556.82,487.84,24389.4115,586.5132,0.0,662.7724,3518.7188,0.0,908.0,1320.3125,3519.8066,1453.3602,104.43164,1414.9306,4680.6294,1452.3385,0.0,1505.0818,0.0,1583.9587,545.7455,587.636,0.0,847.65625,33310.0512,12.382486350000002,10.007606135941664,0.0,0.0
2023-01-21 14:00:00,2307.2915,28926.38,691.9091,31948.54,1913.94,12684.0,1911.119,32828.35,506.08,24324.8675,599.62475,0.0,676.8063,3330.8438,0.0,908.0,1437.5,3520.3965,1553.096,104.43164,1513.8888,4199.616,1452.3385,0.0,1598.3074,0.0,1667.2393,555.0344,649.481,0.0,847.65625,32074.157,12.183764620833337,9.2491891504,0.0,0.0
2023-01-21 15:00:00,2300.3473,31139.328,723.5568,33155.266,1959.9439,9331.0,1957.9909,32820.16,511.04,24534.4592,601.7723,0.0,675.4318,3324.0625,0.0,908.0,1531.25,5017.4873,1641.1675,104.43164,1604.1666,3845.7097,1452.3385,0.0,1680.9534,0.0,1748.3498,469.5097,685.06896,0.0,847.65625,33429.081,12.194850591666667,9.385316698845832,0.0,0.0
2023-01-21 16:00:00,2309.0277,31839.88,713.15826,39532.25,1923.054,6376.0,1923.054,33955.89,464.8,26448.2127,571.3672,0.0,660.8916,3602.5,0.0,908.0,1515.625,5626.89286,1642.3429,104.43164,1621.5279,4229.657,1452.3385,0.0,1683.6661,0.0,1743.1955,508.63635,671.18096,0.0,847.65625,36057.648,12.099033341666662,10.743040479991667,0.0,0.0
2023-01-21 17:00:00,2303.8194,33488.242,788.29895,41399.336,1804.572,8106.0,1804.789,33912.86,430.56,25813.665,545.1442,740.0781,641.9387,3856.9688,0.0,908.0,1359.375,6679.0499,1508.4274,104.43164,1505.2083,4632.935,1452.3385,0.0,1560.4203,0.0,1595.8947,509.16223,823.515,11876.25,847.65625,38329.893,12.845123816666666,12.450780557995833,0.0,0.0
2023-01-21 18:00:00,2302.0833,34354.383,854.94,25350.928,1623.811,0.0,1626.4149,34505.47,527.2,22670.5851,612.7362,0.0,640.4919,3946.2188,0.0,908.0,1250.0,6084.1826,1383.7348,104.43164,1361.1112,4656.74,1452.3385,0.0,1420.808,0.0,1466.2266,483.7967,861.48995,4469.75,847.65625,34280.7895,12.197902708333334,11.772561540970834,0.0,0.0
2023-01-21 19:00:00,2307.2915,33994.47,744.8964,21787.242,1555.022,0.0,1558.494,34191.89,615.35996,19613.494,669.13825,0.0,640.4919,3946.2188,0.0,908.0,1242.1875,2922.2246,1341.4171,104.43164,1309.0278,4408.923,1452.3385,0.0,1368.363,0.0,1395.9671,465.64203,802.24895,9762.75,851.5625,27184.557,10.462424408333334,9.808634788004165,0.0,0.0
2023-01-21 20:00:00,2309.0277,33386.977,758.2789,19229.885,1554.1539,0.0,1556.975,34279.64,646.24,18433.6594,691.0661,0.0,640.4919,3946.2188,0.0,908.0,1281.25,2950.088,1363.3897,104.43164,1321.1806,4156.872,1452.3385,0.0,1383.0115,0.0,1405.4617,468.81165,810.061,9854.0,851.5625,25499.745,9.944437808333332,8.397718540679167,0.0,0.0
2023-01-21 21:00:00,2309.0277,32760.334,777.62915,10941.117,1552.635,0.0,1555.239,34021.99,623.84,19896.3638,676.48524,0.0,640.4919,3946.2188,0.0,908.0,1289.0625,2940.5889,1371.7991,104.43164,1335.0694,4273.8823,1452.3385,0.0,1392.5058,0.0,1411.4296,465.98956,848.90395,10738.0,851.5625,26638.1967,9.753999783333333,8.201320918416666,0.0,0.0
2023-01-21 22:00:00,2302.0833,32840.246,597.41815,4971.006,1515.7449,0.0,1518.132,33408.02,596.48,21077.042,657.15706,0.0,640.4919,3946.2188,0.0,908.0,1234.375,3941.40725,1334.3642,104.43164,1303.8194,4595.7725,1452.3385,0.0,1356.5177,0.0,1370.4675,500.7296,808.976,14390.5,847.65625,28739.6214,9.033379895833335,8.108258383425001,21.83634425,0.0
2023-01-21 23:00:00,2309.0277,29510.727,447.67932,7663.25,1396.6119,0.0,1402.0369,34174.99,625.6,18551.5112,673.20734,0.0,640.4919,3946.2188,0.0,908.0,1101.5625,3262.6935,1198.5496,104.43164,1173.6112,5336.2686,1452.3385,0.0,1216.6342,0.0,1226.422,583.0205,781.634,19240.0,847.65625,26526.2794,8.319845439999998,8.3518807240375,19.762125416666663,0.0
2023-01-22 00:00:00,2309.0277,29659.863,446.95593,7246.933,1317.624,0.0,1325.002,33641.88,697.43997,15152.295,727.8009,0.0,640.4919,3946.2188,0.0,908.0,1039.0625,2922.5537,1109.4835,104.43164,1067.7084,5331.4897,1452.3385,0.0,1124.4032,0.0,1138.801,426.3689,787.927,18766.5,847.65625,21723.1437,8.310538806666669,7.5260826502708325,16.37058525,0.0
2023-01-22 01:00:00,2317.7083,27749.521,467.753,6481.3667,1316.322,0.0,1323.049,36336.01,710.55996,14718.436,737.1824,0.0,640.4919,3946.2188,0.0,908.0,1015.625,2918.186,1079.6441,104.43164,1032.9862,5381.5903,1452.3385,0.0,1094.2925,0.0,1106.7909,402.42047,791.399,18377.0,847.65625,20297.0585,8.09033048,6.790751109550001,14.257710750000001,0.0
2023-01-22 02:00:00,2321.1806,27688.105,509.16626,5556.449,1406.377,0.0,1415.2739,41878.24,718.71996,13822.865,737.6345,0.0,640.4919,3946.2188,0.0,908.0,1031.25,2895.3618,1100.2604,104.43164,1046.875,5096.616,1452.3385,0.0,1116.2652,0.0,1139.0723,409.6114,817.656,18396.5,847.65625,19994.4467,8.519126625833334,6.415565070554167,14.085103416666668,0.0
2023-01-22 03:00:00,2326.3888,27523.088,559.0792,5042.644,1385.545,0.0,1392.489,37395.56,717.92,13968.535,737.6345,0.0,640.4919,3946.2188,0.0,908.0,1062.5,2913.1196,1130.2806,104.43164,1081.5972,4664.1704,1452.3385,0.0,1144.929,0.0,1159.4176,423.5243,844.781,17871.0,847.65625,20021.508,8.324302497500002,6.087427126283333,13.665018666666667,0.0
2023-01-22 04:00:00,2328.125,27704.312,594.70544,4693.8716,1356.2499,0.0,1362.3259,35020.22,710.55996,13961.693,737.6345,0.0,640.4919,3946.2188,0.0,908.0,1039.0625,7113.925,1124.5841,104.43164,1088.5416,4268.815,1452.3385,0.0,1144.2962,0.0,1161.0453,408.3532,849.55496,16475.5,843.75,24553.326,8.284116734166666,6.302205596708334,18.10327141666667,0.0
2023-01-22 05:00:00,2329.8612,27522.174,717.49854,20718.543,1416.359,0.0,1419.397,32811.15,696.8,15005.613,737.6345,0.0,640.4919,3946.2188,0.0,908.0,1070.3125,6730.9795,1171.6942,104.43164,1123.2638,3640.1655,1452.3385,0.0,1203.7941,0.0,1244.8684,432.41968,706.55197,0.0,847.65625,25643.134,9.282146671086666,7.217928758295834,16.7047525,0.0
2023-01-22 06:00:00,2321.1806,26604.555,675.0002,21944.477,1665.9089,12415.0,1663.739,31332.12,670.24,17672.8976,737.6345,0.0,640.4919,3946.2188,0.0,908.0,1179.6875,6674.7188,1283.5467,104.43164,1258.6806,2295.8823,1452.3385,0.0,1331.5611,0.0,1404.3765,444.67236,667.492,0.0,851.5625,27222.615,10.567385000000002,7.773860310150001,14.299665271428571,0.0
2023-01-22 07:00:00,2269.097,27858.771,495.7838,20265.63,1797.8449,9638.0,1797.194,31077.96,577.28,22991.012,737.6345,0.0,640.4919,3946.2188,0.0,908.0,1273.4375,8942.8047,1415.1114,104.43164,1387.1528,1266.2443,1452.3385,0.0,1466.2001,0.0,1549.5071,440.24518,493.675,0.0,847.65625,33858.9958,10.831334741666664,8.496516979404166,0.0,0.0
2023-01-22 08:00:00,2269.097,32020.184,618.12476,34973.17,1873.7949,15551.0,1869.455,31385.39,460.96,26695.821,571.2542,0.0,640.4919,3946.2188,0.0,908.0,1320.3125,6008.4983,1474.0669,104.43164,1442.7084,2004.3805,1452.3385,0.0,1520.0014,0.0,1598.0649,483.85394,558.124,0.0,847.65625,36325.3747,12.828661024999999,10.327585378141666,0.0,0.0
2023-01-22 09:00:00,2272.5694,30696.541,673.7343,33141.83,1955.387,14665.0,1950.396,32194.85,452.0,26454.453,566.3939,0.0,655.6108,3222.5,0.0,908.0,1445.3125,4929.51898,1579.0473,104.43164,1555.5556,0.0,1452.3385,0.0,1629.2317,0.0,1706.845,462.08948,612.157,0.0,847.65625,35264.509,12.731628483333335,9.587977454699999,0.0,0.0
2023-01-22 10:00:00,2300.3473,29762.553,736.30634,31771.418,1984.031,7071.0,1981.861,33418.14,457.75998,25993.208,568.42846,0.0,657.85336,2988.9688,0.0,908.0,1578.125,4692.0107,1697.5008,104.43164,1677.0834,0.0,1452.3385,0.0,1739.728,0.0,1800.434,450.29987,695.05095,0.0,847.65625,34797.12,12.149699841666669,8.805030882125,0.0,0.0
2023-01-22 11:00:00,2317.7083,29366.803,751.22595,31802.322,1922.1859,0.0,1922.1859,33101.61,437.12,26423.6904,555.543,0.0,648.52154,3187.375,0.0,908.0,1609.375,4680.1055,1728.5156,104.43164,1706.5971,0.0,1452.3385,0.0,1763.057,0.0,1805.8594,501.03802,712.19397,0.0,843.75,35078.2834,11.374688550000002,9.1938362747875,0.0,0.0
2023-01-22 12:00:00,2324.653,29373.432,782.7832,29649.174,1919.3649,0.0,1919.5819,33494.37,468.79998,25043.111,570.9151,0.0,659.0831,3047.4062,0.0,908.0,1609.375,4640.2803,1722.6381,104.43164,1699.6527,0.0,1452.3385,0.0,1757.4508,0.0,1803.6894,423.9898,744.30996,0.0,847.65625,34711.287,11.055414708333334,9.020625958245834,0.0,0.0
2023-01-22 13:00:00,2329.8612,27980.604,853.3124,26256.654,1988.1539,0.0,1987.286,33519.91,548.8,22291.5432,627.6562,0.0,690.406,2652.1562,0.0,908.0,1718.75,2429.084,1802.3003,104.43164,1769.0973,0.0,1452.3385,0.0,1823.4593,0.0,1869.0659,362.6435,830.02496,0.0,843.75,28859.427,10.709521933333333,7.590485421091666,0.0,0.0
2023-01-22 14:00:00,2333.3335,27173.693,915.34186,23046.293,2083.8509,0.0,2081.464,33418.98,570.23996,22102.9194,640.6547,0.0,699.6654,2635.5,0.0,908.0,1843.75,2445.1875,1909.9032,104.43164,1873.2638,0.0,1452.3385,0.0,1936.3968,0.0,1971.3355,375.94025,900.11597,0.0,843.75,27794.5217,10.383281216666665,6.8123002028,0.0,0.0
2023-01-22 15:00:00,2333.3335,22554.617,876.64124,20703.225,1985.1159,0.0,1977.521,17010.03,571.68,21428.5895,638.5071,0.0,702.342,2578.6562,0.0,908.0,1859.375,2453.4165,1920.2112,104.43164,1899.3056,2331.447,1452.3385,0.0,1938.6575,0.0,1965.0964,375.1129,868.0,0.0,843.75,28307.534,8.769102058333331,6.803809983383333,0.0,0.0
2023-01-22 16:00:00,2335.0694,24340.965,808.91516,24398.248,1869.455,0.0,1862.294,17579.18,623.51996,19997.695,676.14615,0.0,702.342,2578.6562,0.0,908.0,1742.1875,5410.961,1808.5395,104.43164,1786.4583,6142.0747,1452.3385,0.0,1833.4961,0.0,1853.0608,425.60864,794.437,0.0,847.65625,28824.4253,8.767703616666665,7.707053729979167,0.0,0.0
2023-01-22 17:00:00,2312.5,32719.873,651.0384,28767.938,1834.7349,12559.0,1826.489,22983.71,548.8,22365.97965,624.03923,0.0,702.342,2578.6562,0.0,908.0,1554.6875,5456.1523,1648.6727,104.43164,1619.7917,7221.2217,1452.3385,0.0,1676.9749,0.0,1714.9832,565.83765,641.45195,0.0,847.65625,32350.5467,10.741052633333332,10.062975539054166,0.0,0.0
2023-01-22 18:00:00,2302.0833,32461.611,554.106,26993.318,1915.676,11558.0,1912.2039,31666.93,620.79996,18685.7762,668.5731,0.0,702.342,2578.6562,0.0,908.0,1554.6875,3838.504,1634.1145,104.43164,1583.3334,6833.5396,1452.3385,0.0,1656.6298,0.0,1710.3716,425.28644,534.037,0.0,839.84375,27373.717,12.632974358333334,9.796149301966668,30.546239800000002,0.0
2023-01-22 19:00:00,2303.8194,30415.56,582.9506,28344.902,1981.427,6436.0,1978.172,31720.49,667.36,16491.6726,704.9688,0.0,702.342,2578.6562,0.0,908.0,1687.5,3829.2183,1751.5733,104.43164,1701.3888,5590.7627,1452.3385,0.0,1778.3384,0.0,1830.0027,408.3698,548.359,0.0,843.75,24706.84,12.514884875,8.273523924987499,34.37516283333333,0.0
2023-01-22 20:00:00,2300.3473,28032.908,636.66125,26290.191,1964.284,0.0,1961.0289,24604.47,666.88,16950.9397,704.9688,0.0,702.342,2578.6562,0.0,908.0,1789.0625,2734.9683,1845.0701,104.43164,1798.611,4279.3564,1452.3385,0.0,1863.878,0.0,1895.9218,399.62073,606.732,0.0,843.75,23230.668,11.415579366666668,7.455573337424999,32.14172358333333,0.0
2023-01-22 21:00:00,2307.2915,22809.463,690.5528,25588.07,1951.9149,0.0,1946.4899,23026.9,670.56,16953.9028,708.3597,0.0,702.342,2578.6562,0.0,908.0,1820.3125,2091.7964,1864.1493,104.43164,1822.9167,3890.3064,1452.3385,0.0,1879.5211,0.0,1901.0761,383.8792,660.98195,0.0,843.75,22216.8963,10.199039216666668,7.010506911833334,32.210815333333336,0.0
2023-01-22 22:00:00,2310.7638,22567.346,723.10474,18327.137,1943.669,0.0,1938.0269,22447.77,669.28,17118.0526,707.68154,0.0,702.342,2578.6562,0.0,908.0,1804.6875,2101.19,1858.3622,104.43164,1817.7084,3737.2834,1452.3385,0.0,1873.3723,0.0,1893.4804,384.64124,719.355,0.0,843.75,23496.5453,9.605873350000001,6.780296412933333,32.269205750000005,0.0
2023-01-22 23:00:00,2310.7638,23014.59,773.28894,14209.44,1900.052,0.0,1894.8439,22640.9,681.12,16222.2125,714.57636,0.0,702.342,2578.6562,0.0,908.0,1773.4375,2117.2207,1822.9167,104.43164,1781.25,3861.1538,1452.3385,0.0,1835.5758,0.0,1853.0608,386.44727,785.106,3300.1875,843.75,21896.0846,8.877739316666666,6.54828225615,29.46390791666666,0.0
2023-01-23 00:00:00,2312.5,23409.482,775.54944,14070.766,1863.1619,0.0,1858.171,22936.53,684.64,15945.07406,718.0803,0.0,702.342,2578.6562,0.0,908.0,1750.0,1939.8452,1790.455,104.43164,1746.5277,3785.2874,1452.3385,0.0,1801.0343,0.0,1810.1999,384.99854,801.381,6767.5,843.75,21364.9856,8.292770991666666,6.3738154203583335,27.066568750000005,0.0
2023-01-23 01:00:00,2310.7638,25248.361,800.7772,13991.234,1845.585,0.0,1841.679,23875.45,693.76,15652.101,718.0803,0.0,702.342,2578.6562,0.0,908.0,1726.5625,1939.8289,1768.4823,104.43164,1723.9584,3875.7786,1452.3385,0.0,1779.0617,0.0,1787.9555,381.9685,826.76995,6510.375,843.75,20523.5316,8.568307549999998,6.261897158604167,27.164103083333334,0.0
