ts,100100024_pressure,100100024_flow,100100020_pressure,100100020_flow,100100017_pressure,100100017_flow,79_pressure,79_flow,12167_pressure,12167_flow,100004_pressure,100004_flow,1002196_pressure,1002196_flow,100100009_pressure,100100009_flow,100100028_pressure,100100028_flow,100100006_pressure,100100006_flow,100100019_pressure,100100019_flow,100100005_pressure,100100005_flow,100100008_pressure,100100008_flow,100100014_pressure,100100014_flow,11142_pressure,11142_flow,12166_pressure,12166_flow,hour_in_wm3,hour_out_wm3,100100022_flow,10012167_flow
2022-10-09 13:00:00,1519.0971,14459.795,769.03906,16300.896,1642.69,41387.0,1538.53,15156.373,581.6,811.3634,581.65294,0.0,575.8206,1105.5,0.0,908.0,663.59377,5837.8467,673.6473,104.43164,524.3056,12869.501,645.11395,0.0,1896.2386,985.78125,983.6332,3069.8867,7110.439,4696.0,585.47,5650.083,9.560007941666663,6.853982945378334,8346.906333333334,0
2022-10-09 14:00:00,1519.0971,14070.975,808.6439,14950.312,1681.0989,41756.0,7110.439,14705.725,640.0,1486.1914,641.1068,0.0,643.8195,1093.9531,0.0,908.0,722.3438,5800.3145,737.12385,104.43164,612.8472,12911.85,721.3833,0.0,1896.2386,922.1406,983.6332,3069.8867,7110.439,7086.875,643.81623,2184.5332,9.605714354166667,6.492033328429168,5001.122171428572,0
2022-10-09 15:00:00,1522.5694,13351.853,825.372,14431.054,1690.647,41759.0,7110.439,14892.227,609.76,3255.167,611.4929,0.0,614.6668,1227.75,0.0,908.0,705.43754,8209.543,743.2726,104.43164,631.9444,12921.464,734.0785,0.0,1896.2386,1082.3438,983.6332,3069.8867,7110.439,6326.75,619.72505,4024.5913,9.428300879166665,6.819152223358333,297.22704916666675,0
2022-10-09 16:00:00,1527.7779,13435.909,806.74506,15007.102,1700.846,41758.0,7110.439,14885.748,561.92,5854.0186,567.9763,0.0,580.23334,1594.5625,0.0,908.0,680.125,9049.152,732.06013,104.43164,623.2639,13130.896,726.65673,0.0,1896.2386,1219.9688,983.6332,3069.8867,7110.439,7121.125,587.08876,6074.199,9.511008587499997,7.2743806554,33.7097575,0
2022-10-09 17:00:00,1527.7779,14212.162,718.4028,17464.918,1613.395,41399.0,7110.439,15438.475,382.08,6987.084,399.33538,2301.6313,580.23334,1594.5625,0.0,908.0,554.1563,9471.0466,635.9411,104.43164,538.1944,13576.261,633.5905,1.0352478,1896.2386,1303.2188,983.6332,3069.8867,7110.439,9101.75,448.33377,9537.949,9.735245466666669,8.528974986093333,32.038370666666665,0
2022-10-09 18:00:00,1531.25,14329.287,675.6332,18511.344,1559.5789,41084.0,7110.439,16910.57,358.87998,3937.373,361.24423,1881.134,580.23334,1594.5625,0.0,908.0,492.29687,5149.2363,549.3164,104.43164,437.5,11864.241,543.6493,0.0,1896.2386,823.0469,983.6332,3069.8867,7110.439,10378.0,396.32753,8557.025,9.975231370833331,8.293259886154168,45.30314166666667,0
2022-10-09 19:00:00,1534.7223,12524.5625,723.0143,17695.445,1599.9409,41195.0,7110.439,14485.082,375.35998,5510.3164,385.77178,360.52295,580.23334,1594.5625,0.0,908.0,513.4375,4002.102,563.15106,104.43164,430.55558,12348.335,537.2041,0.0,1896.2386,755.7969,983.6332,3069.8867,7110.439,7721.25,417.255,8178.6045,9.872937470833334,6.745750870270833,25.221923583333336,0
2022-10-09 20:00:00,1534.7223,10840.11,808.82477,10613.637,1636.8309,40090.0,7110.439,12808.619,425.12,7751.0195,439.5741,0.0,580.23334,1594.5625,0.0,908.0,588.78124,611.69006,627.62225,104.43164,468.75,13693.22,537.2041,0.0,1896.2386,690.75,983.6332,3069.8867,7110.439,6710.375,481.16627,10381.592,9.255089841666667,5.717049389820834,34.52408891666666,0
2022-10-09 21:00:00,1529.514,9665.446,822.1168,10078.668,1679.7969,41696.0,7110.439,12947.723,497.6,6749.7,507.73126,0.0,580.23334,1594.5625,0.0,908.0,656.6875,0.0,700.05065,104.43164,538.1944,14236.396,537.2041,0.0,1896.2386,648.34375,983.6332,3069.8867,7110.439,6353.0,547.9513,11604.836,8.544148341666666,5.588213026162499,24.785999645454545,0
2022-10-09 22:00:00,1534.7223,827.76227,785.5863,10846.399,1501.8569,21640.0,7110.439,16502.867,648.96,5809.4863,655.6877,0.0,580.23334,1594.5625,0.0,908.0,765.68747,0.0,795.9889,104.43164,656.25,13880.859,537.2041,0.0,1896.2386,606.09375,983.6332,3069.8867,7110.439,0.0,675.7525,9878.521,7.2896695666666655,4.965259451041665,0.0,0
2022-10-09 23:00:00,1536.4584,1046.5504,802.7665,8293.834,1397.9139,22298.0,7110.439,15162.051,697.28,4729.2256,701.4649,0.0,580.23334,1594.5625,0.0,908.0,800.0313,0.0,806.297,104.43164,677.0834,13803.624,537.2041,0.0,1896.2386,605.8281,983.6332,3069.8867,7110.439,0.0,712.1088,6067.756,5.9397283105000005,4.524293838125,0.0,0
2022-10-10 00:00:00,1534.7223,1465.0422,594.61505,87.11005,1408.5469,22339.0,7110.439,16156.879,698.39996,4860.8584,702.82125,0.0,580.23334,1594.5625,0.0,908.0,805.5937,751.1832,816.5148,104.43164,689.2361,13855.74,537.2041,0.0,1896.2386,675.78125,983.6332,3069.8867,7110.439,0.0,718.7088,5817.7334,4.904335482116667,4.369378595108333,0.0,0
2022-10-10 01:00:00,1536.4584,1340.1179,440.44556,0.0,1400.952,22458.0,7110.439,16634.445,699.84,4594.1904,703.16035,0.0,580.23334,1594.5625,0.0,908.0,800.0313,3240.2217,811.27024,104.43164,685.7639,13896.926,537.2041,0.0,1896.2386,675.7969,983.6332,3069.8867,7110.439,0.0,714.12873,5336.036,4.930127360958332,4.511029052745833,0.0,0
2022-10-10 02:00:00,1536.4584,1310.5471,360.5125,0.0,1398.999,22372.0,7110.439,16745.906,681.44,4587.8477,684.51035,0.0,580.23334,1594.5625,0.0,908.0,773.4375,4661.3047,794.99424,104.43164,670.1389,14043.495,537.2041,0.0,1896.2386,675.5625,983.6332,3069.8867,7110.439,0.0,694.3575,4869.0605,4.958679650833332,4.71557256805,0.0,0
2022-10-10 03:00:00,1536.4584,1323.465,321.26935,2866.6475,1410.4999,24465.0,7110.439,15452.391,664.32,4728.9844,667.4428,0.0,580.23334,1594.5625,0.0,908.0,759.3125,4618.5938,780.07454,104.43164,656.25,13769.439,537.2041,0.0,1896.2386,606.40625,983.6332,3069.8867,7110.439,0.0,679.45254,5051.0615,4.908546226666664,4.7472197509833345,0.0,0
2022-10-10 04:00:00,1534.7223,1345.0236,450.1207,15014.703,1353.6459,24063.0,7110.439,14137.426,626.56,5409.9453,629.3517,0.0,580.23334,1594.5625,0.0,908.0,731.5937,4499.4697,747.61283,104.43164,621.5278,14269.715,537.2041,0.0,1896.2386,674.375,983.6332,3069.8867,7110.439,0.0,646.88253,5264.871,6.354593419166666,5.0930323215958335,0.0,0
2022-10-10 05:00:00,1526.0417,11524.183,468.6572,14902.715,1291.3669,24589.0,7110.439,14670.803,498.39997,10388.865,514.5131,0.0,580.23334,1594.5625,0.0,908.0,648.06247,7223.4326,686.12564,104.43164,546.875,14651.744,537.2041,0.0,1896.2386,854.8125,983.6332,3069.8867,7110.439,0.0,549.34627,6212.7666,6.925218054999999,6.3449819406833345,0.0,0
2022-10-10 06:00:00,1519.0971,14282.399,462.14682,19578.707,1441.0969,36115.0,7110.439,13758.793,405.76,8338.309,422.84563,1752.9138,580.23334,1594.5625,0.0,908.0,587.4375,8871.599832,627.17015,104.43164,480.9028,14757.144,537.2041,0.0,1896.2386,1033.1875,983.6332,3069.8867,7110.439,0.0,480.34313,10557.229,8.991906770833333,8.712528803345833,10260.629697999999,0
2022-10-10 07:00:00,1513.8888,14780.232,443.1582,22574.396,775.77496,0.0,7110.439,16021.145,380.0,7355.923,395.71843,1372.426,580.23334,1594.5625,0.0,908.0,545.9688,6545.204195,549.04515,104.43164,439.2361,13186.439,533.20014,0.0,1896.2386,1001.9375,983.6332,3069.8867,7110.439,0.0,444.115,9769.512,7.717291374999999,8.886380041841667,11499.199083333331,0
2022-10-10 08:00:00,1512.1527,17456.537,411.96262,18447.992,1446.3049,39166.0,7110.439,13399.816,361.92,5095.2656,366.55664,804.7495,377.1046,1692.8594,0.0,908.0,504.7188,6414.29604,534.21587,104.43164,407.9861,10721.356,516.3056,0.0,1896.2386,979.3125,983.6332,3069.8867,7110.439,0.0,403.85875,8867.506,10.278953113333335,8.166003183355,11463.204,0
2022-10-10 09:00:00,1513.8888,17633.229,567.48846,16323.98,1543.087,41601.0,7110.439,14086.609,408.48,6736.3574,421.37626,718.1627,436.3505,1603.2812,0.0,908.0,578.4062,6356.6016,603.56987,104.43164,456.5972,12674.047,581.63756,0.0,1896.2386,1029.3438,983.6332,3069.8867,7110.439,0.0,468.78937,10955.314,9.888369475000001,8.41556900285,10294.713083333334,0
2022-10-10 10:00:00,1513.8888,17596.334,623.73096,15670.964,1592.78,45660.0,7110.439,14251.842,521.43997,7162.127,532.0327,579.56995,541.38714,1709.875,0.0,908.0,677.4062,958.7024,690.8275,104.43164,553.8194,12500.431,669.8209,0.0,1896.2386,1306.3438,983.6332,3069.8867,7110.439,0.0,570.0363,11452.906,9.836743876666665,7.997252678474999,9133.865916666668,0
2022-10-10 11:00:00,1513.8888,17550.395,620.56616,15594.051,1622.726,41095.0,7110.439,15394.199,504.64,8881.908,522.76427,1504.2192,541.2424,2135.875,0.0,908.0,695.2188,4963.2434,711.6247,104.43164,586.8056,12983.03,696.38336,0.0,1896.2386,1127.1875,983.6332,3069.8867,7110.439,0.0,580.1825,12716.318,9.82457757,8.9408284318875,8735.27975,0
2022-10-10 12:00:00,1517.361,17234.037,479.05573,17093.846,1684.137,42399.0,7110.439,16280.107,592.96,6486.132,604.93714,0.0,605.40736,1405.5938,0.0,908.0,723.8437,3897.2085,742.36834,104.43164,612.8472,13135.85,722.0669,0.0,1896.2386,969.84375,983.6332,3069.8867,7110.439,0.0,630.5825,10864.605,9.953715486666667,8.463033911780833,8306.273308333333,0
2022-10-10 13:00:00,1517.361,17369.668,488.7309,17168.158,1677.8439,42219.0,7110.439,16872.469,664.64,3525.5464,668.79916,0.0,668.63185,1191.3594,0.0,908.0,758.62503,654.06213,777.2714,104.43164,656.25,12275.318,762.88706,0.0,1896.2386,924.7969,983.6332,3069.8867,7110.439,5686.5,676.57626,6590.252,10.078518650833335,7.5105919771375005,2703.1351833333333,0
2022-10-10 14:00:00,1517.361,17462.092,506.63446,16920.08,1703.0159,40956.0,7110.439,16883.938,716.16,2989.8022,718.75846,0.0,718.03963,1097.1719,0.0,908.0,812.3437,1429.9696,823.38685,104.43164,710.0695,12420.73,811.03146,0.0,1896.2386,950.625,983.6332,3069.8867,7110.439,5274.625,725.0775,5185.002,10.135397529166669,7.089804868324999,31.3994138,0
2022-10-10 15:00:00,1520.8333,14854.322,525.98474,16713.91,1769.2009,40889.0,7110.439,16831.086,707.2,5156.4834,713.107,0.0,720.7162,1473.1406,0.0,908.0,866.87505,1504.28344,885.68795,104.43164,774.3056,12340.191,874.2149,0.0,1896.2386,1001.84375,1137.7159,851.8417,7110.439,5454.5,734.03627,7864.919,9.912088415833331,6.789774838904168,0.0,0
2022-10-10 16:00:00,1520.8333,15528.861,525.4422,16820.54,1730.575,36801.0,7110.439,17288.902,694.72,8178.385,706.66426,391.18848,718.69063,1862.5312,0.0,908.0,909.46877,714.6449,929.54284,104.43164,829.86104,12080.386,923.9218,0.0,1896.2386,1075.0938,1158.6039,1084.0676,7110.439,10248.25,734.7938,9813.754,9.623281510833335,6.9608284663775,0.0,0
2022-10-10 17:00:00,1520.8333,15660.218,524.538,20145.605,1644.426,36956.0,7110.439,17510.707,552.15997,12611.104,593.4081,2312.898,615.8966,2465.6875,0.0,908.0,769.37497,6504.0186,820.855,104.43164,750.0,12684.211,835.25014,2.5892944,1896.2386,1274.875,1059.5895,893.2285,7110.439,9387.25,650.0688,12377.297,9.784140196666668,8.566522555120834,0.0,0
2022-10-10 18:00:00,1520.8333,15439.745,500.48575,11299.094,1538.53,36889.0,7110.439,17542.703,428.32,8965.539,447.8253,1875.519,467.8904,1965.0938,0.0,908.0,607.3438,5557.0625,663.88166,104.43164,559.0278,14617.17,660.2506,0.0,1896.2386,624.7344,906.32063,506.5075,7110.439,10612.0,500.315,10860.66,9.806822530833335,9.5551177831875,0.0,0
2022-10-10 19:00:00,1520.8333,14665.235,426.06845,10454.741,1535.275,37309.0,7110.439,17764.5,369.12,8026.4583,385.4327,933.8202,402.92975,1353.5625,0.0,908.0,533.12504,4594.1387,579.78874,104.43164,447.91666,13420.291,564.45,0.0,1896.2386,598.6719,831.17825,2616.5332,7110.439,12330.75,436.1844,9264.932,8.752103724166664,7.935970168829167,0.0,0
2022-10-10 20:00:00,1522.5694,13776.665,429.5045,10492.098,1328.04,27564.0,7110.439,18300.035,327.04,5465.3086,334.68217,1135.8267,351.7859,1428.8438,0.0,908.0,459.9219,6571.2646,520.10995,104.43164,401.04166,11737.728,516.50095,0.5645294,1896.2386,596.4531,748.9827,2510.6152,7110.439,10116.0,368.0425,7575.29,7.745041491666668,7.034167154918333,0.0,0
2022-10-10 21:00:00,1527.7779,12548.912,460.4288,10253.636,1299.83,27794.0,7110.439,18076.582,363.52,7288.4921,376.1642,841.73694,351.7859,1428.8438,0.0,908.0,528.25,7392.784,550.85355,104.43164,411.4583,11974.149,516.50095,0.5645294,1896.2386,551.375,736.5042,2370.1562,7110.439,10091.75,424.17815,10384.906,7.6669519975,6.588563550373334,9527.19806666667,0
2022-10-10 22:00:00,1529.514,11810.432,513.2352,10051.443,1334.5499,28189.0,7110.439,17538.707,388.96,7447.126,402.95234,405.081,351.7859,1428.8438,0.0,908.0,552.43754,7587.499,579.78874,104.43164,430.55558,12725.023,516.50095,0.5645294,1896.2386,666.3281,774.21105,2704.606,7110.439,11029.5,447.96503,10725.084,7.596441790833333,6.033578707215,10372.003416666666,0
2022-10-10 23:00:00,1538.1944,1993.2295,621.1991,3327.1392,1356.467,27068.0,7110.439,17818.844,493.76,694.2578,496.6543,0.0,351.7859,1428.8438,0.0,908.0,587.90624,5795.6074,600.8572,104.43164,451.3889,13068.903,516.50095,0.5645294,1896.2386,530.8125,827.6517,2492.5547,7110.439,2972.8125,501.2463,8682.098,6.435510660833333,5.164941437144167,9858.683916666667,0
2022-10-11 00:00:00,1543.4028,1889.1045,478.5132,82.1061,1463.665,26629.0,7110.439,17633.215,607.67996,0.0,607.42384,0.0,351.7859,1428.8438,0.0,908.0,673.125,6758.8096,683.232,104.43164,517.3611,13956.203,516.50095,0.5645294,1896.2386,740.90625,948.0966,2464.5,7110.439,0.0,601.7738,3563.4292,5.500628876199999,4.577927590531667,9036.60575,0
2022-10-11 01:00:00,1548.6112,1636.2289,369.6451,0.0,1507.2819,27168.0,7110.439,17779.164,678.72,1134.7456,679.98916,0.0,351.7859,1428.8438,0.0,908.0,740.5938,4527.244,754.84663,104.43164,616.3195,14169.159,516.50095,0.5645294,1896.2386,583.6406,1010.4892,2566.1143,7110.439,0.0,680.7063,1750.3958,5.456307589958333,4.5795708985650005,4167.743571666667,0
2022-10-11 02:00:00,1548.6112,1588.3987,311.68463,0.0,1547.21,27639.0,7110.439,18044.062,681.12,1837.0593,681.45853,0.0,351.7859,1428.8438,0.0,908.0,768.93747,4788.87686,785.4999,104.43164,651.0417,13928.933,516.50095,0.5645294,1896.2386,561.8594,1046.8397,2513.0688,7110.439,0.0,684.7988,3361.234,5.4458158325,4.6948470608149995,109.6541758333333,0
2022-10-11 03:00:00,1546.875,1619.977,421.54736,13485.318,1559.5789,27471.0,7110.439,18230.086,703.83996,3370.1514,705.534,0.0,351.7859,1428.8438,0.0,908.0,800.0313,4340.545,817.23815,104.43164,685.7639,14062.259,516.50095,0.5645294,1896.2386,539.875,1066.3713,2435.6772,7110.439,0.0,707.6363,4014.0947,6.730991015,4.873018731869167,17.66914866666666,0
2022-10-11 04:00:00,1546.875,1673.4956,468.2051,13757.703,1579.3259,27936.0,7110.439,18376.227,720.16,2942.4512,720.9061,0.0,351.7859,1428.8438,0.0,908.0,816.7813,4643.043,839.84375,104.43164,711.8056,13803.888,516.50095,0.5645294,1896.2386,633.7031,1086.988,2601.9097,7110.439,0.0,726.08757,4142.454,6.9473464599999994,5.269256572535834,18.529581750000002,0
2022-10-11 05:00:00,1536.4584,13907.907,523.1817,15792.817,1573.4669,27577.0,7110.439,19526.328,672.32,7202.448,678.6328,0.0,351.7859,1428.8438,0.0,908.0,794.0937,7478.9385,823.38685,104.43164,704.8611,14305.737,516.50095,0.5645294,1896.2386,703.0156,1071.5255,2541.2754,7110.439,0.0,698.9838,5118.799,7.552057883333335,6.017625802831666,18.80712875,0
2022-10-11 06:00:00,1527.7779,15170.526,455.54602,17392.088,1670.0319,46303.0,7110.439,20570.71,575.52,7702.33,583.46146,1398.4148,351.7859,1428.8438,0.0,908.0,722.49997,5770.1104,771.12263,104.43164,656.25,13760.316,516.50095,0.5645294,1896.2386,1365.4375,1005.6063,2277.3906,7110.439,0.0,627.17754,10193.699,8.905600490833331,7.9459480593150005,25.47743442857143,0
2022-10-11 07:00:00,1526.0417,15066.815,388.99542,17739.72,1854.916,44757.0,7110.439,17217.262,565.27996,4519.495,570.34993,0.0,351.7859,1428.8438,0.0,908.0,669.3125,10951.0959,750.5064,104.43164,637.1528,13243.146,747.7504,0.0,1896.2386,885.4375,1123.3385,2606.1245,7110.439,0.0,587.4075,7056.63,10.246384430833334,8.648462857225,275.1439198666667,0
2022-10-11 08:00:00,1522.5694,17096.64,604.1094,22077.57,1853.8309,43600.0,7110.439,17785.676,610.24,7562.1025,625.1695,0.0,628.41123,1575.6875,0.0,908.0,772.59374,0.0,814.2542,104.43164,690.9722,12960.634,801.6565,0.0,1896.2386,887.5469,1149.6519,2311.7314,7110.439,0.0,661.8,12709.736,10.848650100833334,9.019793249400832,0.0,0
2022-10-11 09:00:00,1526.0417,17273.59,680.6064,12826.134,1820.63,41046.0,7110.439,17620.523,681.44,8089.4727,695.47427,0.0,706.1036,1456.5469,0.0,908.0,853.3437,1039.2141,889.4857,104.43164,774.3056,13164.58,882.32034,0.0,1896.2386,1051.875,1179.4918,2656.9116,7110.439,0.0,731.8725,11334.752,9.689406610833334,7.555788533253334,0.0,0
2022-10-11 10:00:00,1522.5694,17453.36,743.9018,11634.102,1812.3839,40894.0,7110.439,17479.04,683.68,9103.486,698.074,629.5039,710.3716,1779.8594,0.0,908.0,895.5625,962.8424,923.4845,104.43164,822.9166,13041.904,918.1601,0.0,1896.2386,1261.6562,1181.1194,4126.4795,7110.439,0.0,735.16625,11130.779,9.52323295,7.897487129208334,0.0,0
2022-10-11 11:00:00,1522.5694,17515.742,516.94257,14499.36,1840.8109,41882.0,7110.439,17204.785,655.68,9336.078,670.9467,1344.5093,690.406,2144.8281,0.0,908.0,875.81253,3173.6636,924.66,104.43164,838.5417,12415.299,928.80464,0.0,1896.2386,1100.8438,1219.9113,616.276,7110.439,0.0,725.2063,13329.547,9.747422710000004,8.296072820748334,7.198003645454546,0
2022-10-11 12:00:00,1522.5694,17104.959,391.7081,15252.181,1798.4959,37387.0,7110.439,17786.523,716.47996,6289.548,726.3315,0.0,730.699,1354.9844,0.0,908.0,964.75005,921.02356,980.17937,104.43164,878.4722,12402.067,974.2147,0.0,1896.2386,1172.1875,1242.6983,771.21375,7110.439,0.0,743.6988,8373.883,9.836510424166669,8.040431828090002,524.569526,0
2022-10-11 13:00:00,1522.5694,17104.205,422.542,19951.102,1824.3189,40969.0,7110.439,16156.189,727.2,4405.2783,733.56545,0.0,738.72864,1237.2969,0.0,908.0,1037.0624,917.30066,1049.8047,104.43164,946.1805,12140.77,1042.4763,0.0,1896.2386,896.4219,1257.6182,2701.8916,7110.439,0.0,743.1813,5812.508,10.106583726666669,7.6458878271375,0.0,0
2022-10-11 14:00:00,1526.0417,16455.34,453.4663,19685.057,1887.9,39807.0,7110.439,17113.188,751.19996,0.0,754.36294,0.0,751.0264,1210.4688,0.0,908.0,1160.5625,867.3396,1167.806,104.43164,1059.0278,11202.556,1161.4212,0.0,1896.2386,972.75,1349.3083,2436.0073,7110.439,0.0,751.0888,1407.1924,10.087738184166666,7.176935932458333,51.87411245454544,0
2022-10-11 15:00:00,1522.5694,18159.213,530.0538,18893.012,1844.0659,36535.0,7110.439,16436.688,718.4,6155.593,728.366,0.0,732.8692,1398.0156,0.0,908.0,1244.5624,925.5856,1252.9839,104.43164,1178.8194,11126.082,1253.9015,0.0,1896.2386,1379.0938,1384.3024,2882.15,7110.439,6715.5,745.26256,6947.589,9.892579908333335,6.8686195352875,37.49600490909091,0
2022-10-11 16:00:00,1526.0417,18329.395,568.031,18562.555,1852.312,35567.0,7110.439,15774.1,694.39995,8921.217,711.41154,357.14435,722.3076,1634.7656,0.0,908.0,1226.6874,934.8179,1249.3671,104.43164,1175.3472,11082.353,1252.5343,0.5580139,1896.2386,1262.8438,1394.0681,2654.8706,7110.439,7183.125,744.0338,10374.404,9.703557856666665,7.189527579605,0.0,0
2022-10-11 17:00:00,1526.0417,19732.496,521.7349,19135.68,1798.2789,36338.0,7110.439,16684.09,623.51996,13459.848,652.5228,2325.2925,683.1721,2512.1875,0.0,908.0,1054.6875,7824.9295,1129.4669,104.43164,1085.0694,11550.404,1150.3861,2.5178833,1896.2386,1279.125,1309.16,2491.7896,7110.439,7706.75,740.8725,17126.117,10.13298741666667,8.835442372024168,0.0,0
2022-10-11 18:00:00,1527.7779,20546.812,498.3156,19540.818,1753.577,39606.0,7110.439,17036.05,620.0,13324.893,646.7583,1725.3198,675.0701,1942.6719,0.0,908.0,900.4687,6748.953503,970.7755,104.43164,897.5694,13067.914,978.21856,0.0,1896.2386,1011.7344,1165.1144,2427.9624,7110.439,9645.75,725.72756,16062.07,10.400605191666667,9.6517091629975,0.0,0
2022-10-11 19:00:00,1531.25,19818.23,563.0578,18757.682,1738.8209,39371.0,7110.439,16548.008,517.76,11734.574,543.6748,618.8341,568.51435,1388.4219,0.0,908.0,759.09376,8814.84252,852.8646,104.43164,748.2639,14570.623,853.6095,2.1078491,1896.2386,1005.0625,1100.5516,2507.917,7110.439,7539.375,610.7538,13210.801,10.208230344166665,8.893724130830833,0.0,0
2022-10-11 20:00:00,1536.4584,19082.58,614.5079,15750.909,1797.194,39013.0,7110.439,15995.553,513.12,10762.129,536.3279,0.0,553.97415,1469.5781,0.0,908.0,765.24997,7951.602343,858.10906,104.43164,741.3194,14157.268,843.06264,2.0039673,1896.2386,1006.1094,1152.0933,2524.9019,7110.439,8064.5,596.4488,13079.219,9.940054391666667,7.400765439430834,4.088169685714285,0
2022-10-11 21:00:00,1539.9306,17837.1,664.42084,15008.653,1669.164,30985.0,7110.439,17849.156,591.83997,9578.592,608.32804,0.0,553.97415,1469.5781,0.0,908.0,818.2813,6959.084168,905.4,104.43164,796.875,13632.465,843.06264,2.0039673,1896.2386,962.5781,1165.3856,641.6521,7110.439,4857.0,655.6425,13120.725,9.132158296666669,6.5395009787883325,0.0,0
2022-10-11 22:00:00,1545.1388,16253.596,661.97943,15100.687,1671.3339,29077.0,7110.439,18286.48,696.48,8104.3984,707.79455,0.0,553.97415,1469.5781,0.0,908.0,921.3438,5725.4766,978.5518,104.43164,864.5834,13431.892,843.06264,2.0039673,1896.2386,918.90625,1196.3106,2824.0244,7110.439,0.0,740.38005,10686.857,8.4477420725,5.860572700238333,0.0,0
2022-10-11 23:00:00,1548.6112,583.49646,753.8482,13382.176,1757.049,29205.0,7110.439,18860.633,719.36,7159.8975,726.21846,0.0,553.97415,1469.5781,0.0,908.0,965.5937,6440.876813,1001.5191,104.43164,907.98616,12954.107,843.06264,2.0039673,1896.2386,2144.8125,1255.7193,2528.0142,7110.439,0.0,747.4725,8191.5635,7.406658638833334,5.531663737613333,0.0,0
2022-10-12 00:00:00,1548.6112,1138.6423,668.0377,115.59949,1779.8339,29086.0,7110.439,19815.473,718.56,6897.0215,724.0709,0.0,553.97415,1469.5781,0.0,908.0,964.4687,4714.9414,994.19487,104.43164,892.3611,13231.181,843.06264,2.0039673,1896.2386,2417.875,1277.1498,688.9773,7110.439,0.0,745.4325,8221.73,6.209768630875001,5.5532575261925,0.0,0
