ts,100100024_pressure,100100024_flow,100100020_pressure,100100020_flow,100100017_pressure,100100017_flow,79_pressure,79_flow,12167_pressure,12167_flow,100004_pressure,100004_flow,1002196_pressure,1002196_flow,100100009_pressure,100100009_flow,100100028_pressure,100100028_flow,100100006_pressure,100100006_flow,100100019_pressure,100100019_flow,100100005_pressure,100100005_flow,100100008_pressure,100100008_flow,100100014_pressure,100100014_flow,11142_pressure,11142_flow,12166_pressure,12166_flow,hour_in_wm3,hour_out_wm3,100100022_flow,10012167_flow
2022-09-27 03:00:00,1513.8888,1720.2671,459.5246,17198.654,1436.54,20801.0,1421.567,20842.258,675.52,2597.357,676.71126,0.0,722.3076,930.9375,0.0,908.0,745.9687,6104.8174,764.7027,104.43164,635.4166,14033.4795,1178.9017,1.8674011,1.7939815,970.15625,995.5692,2391.046,392.33598,0.0,682.21253,3282.632,5.31891283025,4.889070839914167,25.03588875,0
2022-09-27 04:00:00,1512.1527,1788.7004,594.0725,16308.554,1329.7759,19427.0,1316.105,17410.645,649.28,3407.018,650.4883,0.0,722.3076,930.9375,0.0,908.0,721.78125,6297.089,739.47483,104.43164,612.8472,14349.026,1178.9017,1.8674011,1.6782407,556.4375,943.48496,4701.865,564.417,0.0,662.2013,3450.529,6.3586964675,5.227158236659999,10.604832825,0
2022-09-27 05:00:00,1500.0,13871.589,661.97943,15169.002,1123.626,18606.0,1107.134,10868.256,597.12,8369.201,606.5196,0.0,722.3076,930.9375,0.0,908.0,720.6563,8854.943,732.24103,104.43164,598.9583,14792.974,1178.9017,1.8674011,1.6203703,715.4844,858.848,4392.086,652.085,0.0,637.6175,6561.9941,6.691125545000001,5.799927973026666,5282.3222129,0
2022-09-27 06:00:00,1496.5278,15661.869,549.5849,16628.465,982.142,19909.0,962.39495,11220.617,374.88,6860.1797,391.98843,1605.6533,722.3076,930.9375,0.0,908.0,555.8437,7277.8486,568.84766,104.43164,442.70834,13370.477,1178.9017,1.8674011,1.6782407,798.1719,690.9305,4039.0537,536.424,0.0,433.68128,7213.9444,6.863815264166666,8.101990415668332,8041.935383333334,0
2022-09-27 07:00:00,1496.5278,15806.23,451.02493,15941.837,882.105,20504.0,861.924,11473.543,355.51998,0.0,353.55818,847.35925,722.3076,930.9375,0.0,908.0,438.18748,3312.1372,450.57508,104.43164,376.7361,7012.382,1178.9017,1.8674011,1.7939815,1029.375,560.1772,3534.9722,431.83,0.0,357.40376,3978.0188,6.901490365833333,7.074791446664167,9410.937552983336,0
2022-09-27 08:00:00,1493.0556,22301.46,426.97266,16001.382,1191.33,36954.0,1218.455,11779.137,376.0,1308.5164,378.7639,0.0,376.0919,2186.5625,0.0,908.0,468.75,1787.9428,487.91957,104.43164,385.4167,8957.818,1178.9017,1.8674011,1.7361112,1426.6562,678.9945,4046.022,403.186,0.0,379.52125,4602.5791,9.147926368333335,6.9955106091016654,9780.802333333333,0
2022-09-27 09:00:00,1494.7917,22451.66,336.64108,9431.524,1191.33,36954.0,1302.434,12377.67,446.08,0.0,446.46895,0.0,443.5844,1649.1875,0.0,908.0,529.5937,433.51422,551.84823,104.43164,423.6111,11154.76,1178.9017,1.8674011,1.7939815,1505.3438,770.4132,2086.3896,332.01,0.0,443.10126,3845.1074,8.704996536666668,6.8977966030100015,8278.473981666666,0
2022-09-27 10:00:00,1496.5278,22392.004,404.9097,0.0,1191.33,36954.0,1351.476,13035.682,488.32,1162.6113,491.68098,622.4761,490.89432,1743.2656,0.0,908.0,574.06247,460.30072,593.44256,104.43164,456.5972,12936.957,1178.9017,1.8674011,1.6203703,2115.125,821.95497,2189.9414,371.50398,0.0,495.30375,3675.1606,8.086832202750001,7.316332367185,8647.965391916669,0
2022-09-27 11:00:00,1496.5278,22532.754,412.50516,8860.758,1191.33,36954.0,976.066,15746.354,483.67998,1033.9309,484.22098,1263.6387,486.6263,2038.4531,0.0,908.0,569.1875,6796.709,581.41637,104.43164,460.06942,12868.479,1178.9017,1.8674011,1.7939815,1263.6875,717.24385,2086.7217,411.21498,0.0,491.06064,5702.4399,8.764108041666669,8.569135808418334,7977.693428250001,0
2022-09-27 12:00:00,1500.0,22198.309,331.57745,9200.835,1191.33,36954.0,1373.827,16586.078,494.24,0.0,497.55856,0.0,492.9198,1447.5156,0.0,908.0,564.9687,6683.8096,581.95895,104.43164,439.2361,12242.943,1178.9017,1.8674011,1.8518519,681.0781,783.7056,4316.7285,330.274,0.0,490.1275,3158.7307,9.198439443333331,7.720247712164167,8675.7654325,0
2022-09-27 13:00:00,1500.0,22010.676,328.8648,9207.348,1191.33,36954.0,1450.645,15627.189,579.84,0.0,587.4175,0.0,576.25467,1142.8906,0.0,908.0,656.31247,4533.49,677.445,104.43164,520.8333,13727.418,1178.9017,1.8674011,1.8518519,1048.0,898.72503,2169.9058,312.697,0.0,571.66255,4282.6416,9.013681150833332,7.208027079626666,8380.755485166666,0
2022-09-27 14:00:00,1500.0,22118.541,324.16287,9258.312,1191.33,36954.0,1493.1769,14934.9375,683.51996,2193.024,685.8667,0.0,684.9082,1322.125,0.0,908.0,770.875,2729.2344,786.8562,104.43164,647.5694,13760.324,1178.9017,1.8674011,1.7361112,1462.875,998.5532,863.88196,316.82,0.0,683.79754,4464.0877,8.9099090125,6.802378219747501,7949.490996666666,0
2022-09-27 15:00:00,1501.7362,20901.826,415.5795,17870.969,1191.33,36954.0,1386.6299,15291.418,691.84,5029.836,698.75216,0.0,700.8952,1282.5312,0.0,908.0,799.28124,9682.91,818.05193,104.43164,696.1805,14046.444,1178.9017,1.8674011,1.7939815,1535.1875,991.7714,490.68835,373.891,0.0,710.71506,6153.436,9.528580805,8.052123147151665,6593.203775666668,0
2022-09-27 16:00:00,1501.7362,20811.945,427.8769,17892.361,1191.33,36954.0,1374.9119,15201.516,629.92,5613.3154,637.2638,0.0,646.0621,1645.375,0.0,908.0,743.7812,10270.871,782.7872,104.43164,673.6111,13272.346,1178.9017,1.8674011,1.7939815,1645.75,966.2718,538.1444,389.949,0.0,656.62754,6650.0059,9.711054410000001,8.393118924209999,2584.666891666667,0
2022-09-27 17:00:00,1503.4722,21059.969,398.39932,19186.133,1191.33,36954.0,1268.582,15417.465,456.48,8617.957,476.42192,2039.1824,491.69004,2457.0,0.0,908.0,657.62496,8999.791,690.5562,104.43164,560.7639,15238.935,1178.9017,1.8674011,1.7361112,1344.2812,838.77385,900.2927,405.139,6229.0,530.11376,8649.9044,9.383322311666666,9.111656482589169,3968.2665986666666,0
2022-09-27 18:00:00,1505.2083,21142.387,422.81326,19459.6,1191.33,36954.0,1162.035,14673.092,338.24,4415.9365,343.4985,1863.8525,356.19858,1855.3438,0.0,908.0,496.85937,4145.218,540.54546,104.43164,425.3472,12474.849,1178.9017,1.8674011,1.6203703,1038.4688,700.42497,900.2927,432.91497,6405.0,377.4175,6865.5098,9.91116376666667,8.761183131430833,8309.238269891668,0
2022-09-27 19:00:00,1508.6806,20356.242,467.12003,17839.564,1191.33,36954.0,1174.187,14496.336,348.8,2383.0981,347.2285,657.1937,351.35186,1379.7656,0.0,908.0,483.4844,3495.8916,516.1314,104.43164,394.09724,10936.79,1178.9017,1.8674011,1.7361112,544.09375,697.441,900.2927,457.436,4964.125,360.28376,5770.7398,9.405050841666666,7.017024221151665,9490.254069800001,0
2022-09-27 20:00:00,1505.2083,19462.645,468.5668,12802.243,1191.33,36954.0,1246.231,14493.613,443.99998,542.19604,449.2947,0.0,437.36327,1135.7969,0.0,908.0,556.8125,3231.4858,585.66624,104.43164,439.2361,12641.353,1178.9017,1.8674011,1.7361112,523.4375,767.9718,900.2927,492.80697,6005.75,439.03565,6368.6885,9.0077750725,6.095119784526666,8985.8195814,0
2022-09-27 21:00:00,1503.4722,18544.213,526.7081,9128.002,1191.33,36954.0,1315.2369,14734.926,592.96,0.0,593.29504,0.0,587.2502,956.71875,0.0,908.0,660.24995,8064.4756,688.7478,104.43164,520.8333,14573.812,1178.9017,1.8674011,1.6782407,844.875,862.1033,900.2927,552.265,6415.625,583.30256,4625.7578,8.881275806666666,5.597032705826667,7860.637300000001,0
2022-09-27 22:00:00,1501.7362,17937.74,561.7919,8970.464,1191.33,36954.0,1164.856,15476.49,710.88,0.0,710.6203,0.0,707.62277,819.10156,0.0,908.0,761.81245,7365.2246,774.7396,104.43164,625.0,14551.788,1178.9017,1.8674011,1.6203703,780.7344,878.92216,900.2927,589.372,7052.75,702.5838,3329.6631,8.505182185833332,5.126247942809999,6852.500941000001,0
2022-09-27 23:00:00,1517.361,1592.4457,639.82605,8407.471,1191.33,36954.0,1216.936,15411.803,752.0,0.0,753.34567,0.0,752.9795,753.22656,0.0,908.0,802.09374,6434.009,801.68545,104.43164,675.3472,13889.519,1178.9017,1.8674011,1.7361112,691.46875,931.00643,900.2927,639.282,0.0,750.2988,806.959625,7.630109879999999,4.642581901301667,5981.7762209,0
2022-09-28 00:00:00,1513.8888,1722.248,531.5005,71.63869,1191.33,36954.0,1242.5419,15337.248,711.03996,2184.3345,712.2027,0.0,752.69014,766.2969,0.0,908.0,789.7812,5419.423,790.02094,104.43164,659.7222,14118.525,1178.9017,1.8674011,1.7361112,760.2031,931.8202,900.2927,535.55596,0.0,718.2088,2623.7112,6.0133717530499995,4.5318141307766675,6026.159775,0
2022-09-28 01:00:00,1517.361,1604.6312,416.8454,0.0,1191.33,36954.0,1243.8439,15483.268,696.15996,2314.916,697.5088,0.0,752.69014,766.2969,0.0,908.0,776.7812,5752.551,776.3672,104.43164,642.3611,14292.314,1178.9017,1.8674011,1.8518519,623.0469,926.6661,900.2927,422.499,0.0,701.02376,2922.0466,6.008041433133333,4.529893589368334,6180.020833333336,0
2022-09-28 02:00:00,1517.361,1460.0975,342.97064,0.0,1191.33,36954.0,1206.52,15680.826,684.16,2312.5483,685.8667,0.0,752.69014,766.2969,0.0,908.0,761.1562,5595.3477,756.5647,104.43164,616.3195,14693.485,1178.9017,1.8674011,1.8518519,667.2344,903.6079,900.2927,347.85098,0.0,690.385,2800.0345,5.990609881666667,4.562066529218334,6298.395158333333,0
2022-09-28 03:00:00,1513.8888,1481.4215,281.2124,331.77155,1191.33,36954.0,1197.84,16706.406,662.23997,2444.4644,660.43496,0.0,752.69014,766.2969,0.0,908.0,738.25,5844.4707,735.6771,104.43164,593.75,14771.631,1178.9017,1.8674011,1.8518519,758.2031,878.1083,900.2927,286.43999,0.0,666.2275,2836.3474,6.004363728125,4.5786780240516665,6516.434591666667,0
2022-09-28 04:00:00,1510.4166,1818.3887,459.79587,20787.412,1191.33,36954.0,1282.036,16864.477,630.23996,3116.1636,632.7426,0.0,752.69014,766.2969,0.0,908.0,719.31255,6146.9873,718.67764,104.43164,574.6528,14619.435,1178.9017,1.8674011,1.7361112,643.1719,881.90615,900.2927,406.007,0.0,637.80373,3299.8987,7.931921881666666,5.297885537376668,6635.0441833333325,0
2022-09-28 05:00:00,1500.0,12562.556,616.2259,20735.137,1191.33,36954.0,1254.694,16198.111,567.99996,8728.295,580.40965,0.0,752.69014,766.2969,0.0,908.0,698.1875,8447.385,714.4278,104.43164,569.4445,15037.135,1178.9017,1.8674011,1.7361112,893.5,869.6989,900.2927,565.28497,0.0,611.90003,7266.2943,9.33867255166667,6.0591457973975,6657.392966666666,0
2022-09-28 06:00:00,1496.5278,14619.855,647.4215,23322.41,1191.33,36954.0,1381.205,14238.17,384.8,7189.293,402.5002,1580.302,752.69014,766.2969,0.0,908.0,596.25006,6757.253,633.4093,104.43164,487.84724,15107.412,1178.9017,1.8674011,1.7361112,754.5469,854.7789,900.2927,598.486,0.0,447.62814,8721.5676,9.404722089166667,7.817360391914168,7891.454975000001,0
2022-09-28 07:00:00,1496.5278,14581.274,647.5119,24403.533,1502.725,41250.0,1457.806,13065.887,402.87998,5070.8574,408.7169,0.0,752.69014,766.2969,0.0,908.0,558.31254,5819.00534,590.7299,104.43164,458.3333,12977.783,1178.9017,1.8674011,1.6782407,752.25,845.55566,900.2927,601.74096,0.0,433.05627,7350.9384,9.56447595,7.219997424939166,8232.717575833334,0
2022-09-28 08:00:00,1494.7917,20999.271,456.2694,13305.207,1560.6639,41909.0,1515.7449,12460.049,422.07998,5184.9736,429.28836,0.0,752.69014,766.2969,0.0,908.0,602.25,4139.6406,641.8186,104.43164,498.2639,13641.742,1178.9017,1.8674011,1.8518519,1025.4062,910.3897,900.2927,446.58598,0.0,451.00063,8315.4068,9.294485090833334,7.003685328193334,8094.803571625001,0
2022-09-28 09:00:00,1494.7917,20997.305,430.4087,13470.603,1574.335,41034.0,1530.9349,12854.943,500.48,5158.253,510.2179,0.0,510.35357,2035.4375,0.0,908.0,684.875,9207.076,720.3053,104.43164,586.8056,13809.541,1178.9017,1.8674011,1.7361112,1144.25,974.68126,900.2927,403.837,0.0,526.7,9500.8816,9.45380680583333,8.065453296868332,7568.041036333333,0
2022-09-28 10:00:00,1496.5278,21190.668,608.54004,11754.737,1401.169,31993.0,1371.874,14289.611,534.72,5911.3857,542.31846,419.96747,550.28486,1751.4531,0.0,908.0,690.0625,6338.875,726.3636,104.43164,612.8472,13467.301,1178.9017,1.8674011,1.7939815,894.4844,924.76714,900.2927,482.17398,0.0,566.19626,7968.4887,8.90786877,8.30779917826,7385.913940333335,0
2022-09-28 11:00:00,1496.5278,21358.225,573.818,7751.1484,1442.616,36020.0,1389.234,13666.963,454.72,6138.747,470.65738,1156.7461,474.97967,1954.5,0.0,908.0,621.4062,7691.825,661.25935,104.43164,545.1389,13419.086,1178.9017,1.8674011,1.8518519,1138.1875,869.15636,4823.4736,498.015,0.0,498.18814,7564.5195,8.393688948333333,8.988744232868333,7204.200214416666,0
2022-09-28 12:00:00,1500.0,21003.666,391.16556,8497.163,1429.379,36123.0,1393.3569,13382.326,472.32,2873.7065,487.95098,0.0,481.1285,1407.6562,0.0,908.0,616.2188,5509.5146,647.5152,104.43164,512.1528,13305.612,1178.9017,1.8674011,1.7939815,978.0781,858.848,5466.3203,385.39198,0.0,487.69626,7176.6094,8.5201755975,8.523733436118333,7370.244753033333,0
2022-09-28 13:00:00,1501.7362,21171.312,381.4,13135.114,1432.4169,36756.0,1396.395,13256.205,600.8,906.1138,602.7896,0.0,598.39046,1101.3203,0.0,908.0,682.6875,2112.8384,697.1571,104.43164,557.2917,13401.776,1178.9017,1.8674011,1.7361112,618.2969,874.8531,5687.548,359.786,0.0,593.9,4831.6127,8.837432914999999,7.615491772101667,7012.034099233334,0
2022-09-28 14:00:00,1503.4722,20991.963,414.8561,19399.695,1463.231,37414.0,1424.822,12925.16,666.56,2831.0952,668.5731,0.0,672.4659,1102.4453,0.0,908.0,724.31254,1084.1531,742.6396,104.43164,609.375,14408.884,1178.9017,1.8674011,1.6203703,823.8906,929.65007,4381.4043,361.522,0.0,670.2788,3736.7761,9.0664260375,7.351944062768333,4912.129167616667,0
2022-09-28 15:00:00,1505.2083,21095.53,512.42145,24887.422,1484.28,37514.0,1444.569,12745.393,496.48,9139.0625,514.9652,0.0,533.28514,1391.2656,0.0,908.0,666.7813,3468.6573,717.1405,104.43164,571.1806,15712.878,1178.9017,1.8674011,1.7361112,915.0156,945.92637,2472.6133,420.546,0.0,554.9575,6773.7539,9.850893145000002,7.5834638379641675,341.4956326333333,0
2022-09-28 16:00:00,1508.6806,21123.023,558.4462,25418.66,1479.072,37468.0,1438.71,13360.703,392.8,7709.798,409.84717,865.1537,428.17616,1531.4531,0.0,908.0,601.43745,5735.8778,675.4557,104.43164,531.25,15877.595,1178.9017,1.8674011,1.5046297,1003.6406,922.32573,800.2302,553.567,5503.75,457.94627,8507.0114,10.248120056666666,8.511638016768334,28.9399905,0
2022-09-28 17:00:00,1508.6806,21207.656,673.8247,26908.314,1475.6,36786.0,1438.9269,13620.506,366.08,6865.7363,379.32906,2246.4883,398.2277,2254.5312,0.0,908.0,617.4375,7606.992,667.0464,104.43164,510.4167,16060.721,1178.9017,1.8674011,1.7361112,1183.9688,916.629,824.5824,655.557,4674.375,437.22126,10518.835,10.403400766666666,9.339908611630833,8746.7928,0
2022-09-28 18:00:00,1512.1527,21458.926,823.2923,24985.285,1410.066,36460.0,1374.2609,14035.713,342.39998,5207.9775,347.90668,2135.3145,365.02397,2014.7188,0.0,908.0,569.0625,6986.8535,606.9155,104.43164,458.3333,14608.836,1178.9017,1.8674011,1.6782407,683.9531,830.63567,562.63403,829.157,5354.25,397.6169,9717.6601,10.509551763333333,9.910017702805833,11386.872959474998,0
2022-09-28 19:00:00,1512.1527,20532.389,829.26013,14845.266,1316.105,25279.0,1295.056,14386.83,392.48,6118.1025,402.16112,549.9839,409.36795,1295.4375,0.0,908.0,602.56255,7307.6367,632.68596,104.43164,467.0139,14599.118,1178.9017,1.8674011,1.7939815,616.3125,859.6618,542.37366,841.95995,5857.0,429.03626,9638.4512,9.129391176666667,8.132881328109999,11775.792655500001,0
2022-09-28 20:00:00,1510.4166,19474.674,746.61444,6375.2925,1183.735,21083.0,1167.6769,13989.711,444.48,6870.7188,455.96346,0.0,466.3713,1348.7344,0.0,908.0,648.6875,8167.3047,666.23265,104.43164,505.2083,14871.631,1178.9017,1.8674011,1.8518519,707.2344,799.71063,2713.704,772.954,6235.875,487.65063,9881.2,7.022071949999999,6.49007776151,11080.330416666666,0
2022-09-28 21:00:00,1505.2083,18908.838,708.18506,4201.174,1162.686,21703.0,1145.7599,14941.668,527.83996,5400.758,535.08455,0.0,505.7962,1039.9844,0.0,908.0,681.375,0.0,692.2743,104.43164,536.4584,14917.934,1178.9017,1.8674011,1.7939815,412.8828,796.4554,2572.685,756.462,7265.75,552.0075,9299.2998,6.760620745833333,6.0911670701725,9612.892708333335,0
2022-09-28 22:00:00,1501.7362,18419.96,599.317,0.0,1082.3959,19541.0,1067.857,15210.553,573.12,3654.13,576.00147,0.0,505.7962,1039.9844,0.0,908.0,675.2813,0.0,677.71626,104.43164,526.0417,14812.99,1178.9017,1.8674011,1.8518519,251.91406,759.0198,2298.005,705.467,9015.5,584.855,5331.4862,5.856508091083332,5.207148810710001,232.08170525000003,0
2022-09-28 23:00:00,1517.361,1686.983,601.03503,0.0,1106.049,19574.0,1091.5099,16342.6875,580.8,2979.289,583.6875,0.0,505.7962,1039.9844,0.0,908.0,647.7188,0.0,641.5473,104.43164,500.0,14310.901,1178.9017,1.8674011,1.8518519,388.3828,752.238,552.84863,695.05095,9413.0,592.055,3453.1917,5.368487747500001,4.6943215466475,24.81184916666666,0
2022-09-29 00:00:00,1513.8888,1992.2659,599.7691,0.0,1073.499,18910.0,1059.1769,16403.758,497.43998,4047.9282,498.68885,0.0,505.7962,1039.9844,0.0,908.0,569.5312,0.0,567.1296,104.43164,432.2917,12705.261,1178.9017,1.8674011,1.7939815,205.27344,697.71224,2895.191,631.036,0.0,518.5975,2125.3691,4.3013631058333335,4.475442051618334,24.52795408333333,0
2022-09-29 01:00:00,1513.8888,1957.3744,455.4556,0.0,1116.0309,19269.0,1101.926,16087.008,433.59998,4841.4336,439.122,0.0,505.7962,1039.9844,0.0,908.0,541.3438,0.0,557.4544,104.43164,416.6667,12043.11,1178.9017,1.8674011,1.6782407,363.4922,731.35,2670.7036,467.63498,0.0,455.1844,4911.0981,4.344544127516666,4.433257082359999,23.91372959090909,0
2022-09-29 02:00:00,1513.8888,1900.5961,380.85745,2633.7183,1146.845,19272.0,1132.089,16062.916,517.43996,2979.8496,518.6952,0.0,505.7962,1039.9844,0.0,908.0,633.21877,0.0,633.59016,104.43164,472.2222,13731.913,1178.9017,1.8674011,1.6782407,342.23438,781.5354,2756.317,386.477,0.0,520.70373,6769.6832,4.364070655833334,4.4316122808308345,11081.723083333336,0
2022-09-29 03:00:00,1517.361,1577.0348,400.56946,8270.491,1185.037,19133.0,1170.064,16484.004,598.23996,2444.8325,601.7723,0.0,505.7962,1039.9844,0.0,908.0,686.1563,0.0,682.8704,104.43164,520.8333,14419.049,1178.9017,1.8674011,1.7361112,366.33594,831.17825,2452.9678,393.20397,0.0,600.5626,5088.0756,5.113236115833334,4.793444725735,9774.298083333333,0
2022-09-29 04:00:00,1505.2083,2449.6147,561.3398,15612.536,1209.124,19666.0,1194.585,16999.64,649.12,3253.856,651.7316,0.0,505.7962,1039.9844,0.0,908.0,729.8751,0.0,722.9275,104.43164,571.1806,14509.055,1178.9017,1.8674011,1.7361112,115.68555,853.9651,4570.3057,513.856,0.0,654.29,4771.4092,5.900056633333334,5.032121894168333,8774.926858333334,0
2022-09-29 05:00:00,1501.7362,12014.89,633.9486,15486.731,1201.746,18855.0,1189.16,17201.469,619.68,8211.912,629.2386,0.0,505.7962,1039.9844,0.0,908.0,738.18755,9124.801,742.36834,104.43164,607.6389,14805.5625,1178.9017,1.8674011,1.7939815,230.10547,866.44363,3872.5752,610.855,0.0,662.2963,5307.6157,6.963271698333333,5.8612640941975,8634.688666666667,0
2022-09-29 06:00:00,1500.0,14314.136,617.76306,20762.076,1090.425,20096.0,1075.886,15386.113,417.59998,8930.727,442.73895,1456.7144,505.7962,1039.9844,0.0,908.0,635.31256,8290.4375,635.30815,104.43164,494.79166,14999.907,1178.9017,1.8674011,1.7361112,457.57812,772.31216,3000.4854,575.26696,0.0,497.62315,8921.491,7.616567630833334,8.554075035584999,9307.954216666667,0
2022-09-29 07:00:00,1500.0,14182.171,548.4094,20339.957,1007.097,20128.0,992.12396,14805.777,349.43998,5936.993,363.84392,953.99866,505.7962,1039.9844,0.0,908.0,549.5,6747.41266,546.4229,104.43164,414.93052,12407.743,1178.9017,1.8674011,1.6203703,408.5078,670.0425,4204.2207,501.921,0.0,401.0925,8259.4707,7.7627526499999995,8.427752893051666,11700.299606666666,0
2022-09-29 08:00:00,1496.5278,18730.555,518.5701,20468.342,1413.9719,39200.0,1372.525,14413.025,358.4,5048.866,367.46088,579.71936,375.07913,1943.1406,0.0,908.0,539.25,6461.1895,563.60316,104.43164,427.0833,12236.732,1178.9017,1.8674011,1.7361112,499.14062,768.51434,5093.419,469.154,0.0,395.81877,7916.1413,9.530880029999999,8.076091430168333,11821.11658333333,0
2022-09-29 09:00:00,1496.5278,18762.951,765.06055,15788.838,1498.385,38826.0,1457.5889,14128.756,380.64,6083.251,389.6148,676.9562,400.54256,1821.5156,0.0,908.0,611.7188,7356.836,632.68596,104.43164,473.9583,13893.508,1178.9017,1.8674011,1.7939815,706.40625,879.1934,2853.5332,630.385,0.0,425.28313,9692.7854,9.643253519999996,8.176762428185,11181.469166666664,0
2022-09-29 10:00:00,1500.0,18900.54,772.4751,10984.304,1547.861,39932.0,1507.499,14820.076,426.08,7677.052,440.47835,773.53406,455.1587,1600.375,0.0,908.0,686.0,588.79456,693.3594,104.43164,543.4028,14312.153,1178.9017,1.8674011,1.7361112,755.28125,922.597,4254.828,712.84497,0.0,486.85876,11546.1298,9.126661178333334,8.317013750426668,7804.88325825,0
2022-09-29 11:00:00,1501.7362,19224.842,612.609,20086.13,1540.9169,37505.0,1503.376,15785.678,401.44,7370.5576,416.2899,1431.1453,433.09522,1994.25,0.0,908.0,667.75,4367.33,690.5562,104.43164,548.6111,14054.568,1178.9017,1.8674011,1.7361112,754.4375,928.02244,4238.1396,575.701,0.0,467.99126,11386.165,9.668773077500001,9.079121439809999,7176.812745291668,0
2022-09-29 12:00:00,1505.2083,19125.33,474.98676,12146.578,1565.655,36855.0,1531.152,15582.871,525.11996,4702.3555,534.5194,0.0,529.16175,1414.6406,0.0,908.0,723.9375,1480.043,745.80437,104.43164,604.1667,14042.793,1178.9017,1.8674011,1.5625,642.6094,979.0216,3928.8477,462.427,0.0,546.545,11022.9727,9.478408628333337,7.929444439093333,5797.770433333334,0
2022-09-29 13:00:00,1510.4166,18885.395,407.62238,12455.268,1588.44,35518.0,1554.371,15487.414,715.84,1955.0134,724.7491,0.0,712.9035,1163.5625,0.0,908.0,847.3438,0.0,861.2739,104.43164,734.375,13034.353,1178.9017,1.8674011,1.8518519,438.35938,1057.148,4094.8071,396.025,0.0,710.9263,8794.1689,8.817818228333334,6.808704992068334,2727.871270909091,0
2022-09-29 14:00:00,1513.8888,18259.93,349.93314,9095.374,1634.444,35014.0,1601.0259,15126.586,768.48,1823.5464,772.33475,0.0,771.28136,1085.8125,0.0,908.0,985.9375,0.0,994.2853,104.43164,880.2084,12619.44,1178.9017,1.8674011,1.7939815,858.5469,1154.806,2760.704,341.992,0.0,772.0938,3184.892,8.435358504166667,6.4604300901350005,492.01005325,0
